dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,52,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.030713791885620848,0.09438779977501853,0.2835775428886975,0.09200840514958372,157,323.0,1967.0,502,0.8357905439755974,0.09407243386228034,286.0,75
Sanger,52,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.5,0.02688062764904747,0.09421906849487022,0.2832663996324783,0.09153968015683592,156,322.0,1964.0,500,0.8360488798370672,0.0936525010582047,284.0,70
Sanger,52,0.1,0.5,GoDag (global grid),global_425,0.3445431964609522,0.09886579924833294,0.2893746209411766,0.09544718828874099,160,334.0,2032.0,518,0.8356299212598425,0.09755600983191444,295.0,0
Sanger,52,0.1,0.5,GoCo-source (paper path),adapt_425_to_400_q0.75,0.3547064071690196,0.0988585278258375,0.28949735775761953,0.09552114301539481,162,349.0,2059.0,520,0.8305002428363283,0.09755857468051847,310.0,19
Sanger,52,0.1,0.5,GoCo-random1 (paper path),adapt_425_to_400_q0.75,0.4849533192273157,0.09988387349277295,0.29091899223935636,0.09635132130022679,165,353.0,2088.0,526,0.8309386973180076,0.0986015189234647,313.0,47
Sanger,52,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.75,0.42732940375803735,0.09943730820869577,0.2903173486508054,0.09632625864174171,165,357.0,2092.0,526,0.8293499043977055,0.09860738466127722,316.0,52
Sanger,52,0.1,0.5,GoCo-exp1 (paper path),adapt_425_to_400_q0.75,0.3547064071690196,0.0988585278258375,0.28949735775761953,0.09552114301539481,162,349.0,2059.0,520,0.8305002428363283,0.09755857468051847,310.0,19
Sanger,52,0.1,0.5,GoCo-dense-knap (tie-level path),global_407.561,0.4920497965302315,0.09993862170197212,0.29106653269019117,0.09619108027333241,162,351.0,2082.0,523,0.8314121037463977,0.09826281756529749,311.0,0
Sanger,53,0.1,0.1,GoDag (global grid),global_425,0.09508275049971604,0.09632906827668082,0.286028390740652,0.1013671741173222,156,363.0,2096.0,541,0.8268129770992366,0.10307181548631739,322.0,0
Sanger,53,0.1,0.1,GoCo-source (paper path),adapt_425_to_400_q0.75,0.09624958071387135,0.096063116889829,0.28550166844967956,0.10171111183364073,158,368.0,2117.0,544,0.8261691072272083,0.10340845512449408,327.0,14
Sanger,53,0.1,0.1,GoCo-random1 (paper path),adapt_425_to_400_q0.225,0.08726733921673435,0.09590121970227947,0.2852993448871395,0.10178150782926887,157,368.0,2113.0,544,0.8258400378608614,0.10350854560682782,326.0,15
Sanger,53,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.5,0.09000418002974048,0.09595115988132027,0.2854065175424757,0.10172231003792262,158,369.0,2117.0,544,0.8256967406707605,0.10340472237860902,328.0,13
Sanger,53,0.1,0.1,GoCo-exp1 (paper path),adapt_425_to_400_q0.75,0.09624958071387135,0.096063116889829,0.28550166844967956,0.10172977550966876,158,368.0,2119.0,544,0.8263331760264275,0.10342711880052209,327.0,15
Sanger,53,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_422.273_to_421.147_q0.4,0.0973837442581485,0.0960822900431043,0.28556126239947094,0.1013671741173222,156,364.0,2103.0,541,0.8269139324774132,0.10307181548631739,323.0,2
Sanger,53,0.1,0.5,GoDag (global grid),global_400,0.21543728461549333,0.0977789594707814,0.28782712850449765,0.10255849904068907,160,377.0,2161.0,549,0.8255437297547432,0.10453016570073627,333.0,0
Sanger,53,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.24337841907164598,0.09788127247355895,0.2879168689000977,0.10389582556813187,164,391.0,2395.0,555,0.8367432150313152,0.10587932297590733,343.0,48
Sanger,53,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.15,0.4929314311248544,0.09994552950627111,0.29053035537426897,0.10477588544834368,163,384.0,2301.0,559,0.833116036505867,0.10677870005736292,336.0,72
Sanger,53,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.35,0.36949447732835733,0.09898152590078246,0.2888877236479184,0.10424131671298391,171,404.0,2549.0,560,0.8415064731267163,0.106242541416495,354.0,100
Sanger,53,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.6,0.49998997763540304,0.09999992272516724,0.29070486460890504,0.1059361745635713,165,399.0,2617.0,562,0.8475353458158197,0.10793969819753994,347.0,130
Sanger,53,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.3,0.3310794038171091,0.09866457059312123,0.28885433909386565,0.10393019594243766,163,387.0,2299.0,557,0.8316659417137886,0.10589307382752887,341.0,32
Sanger,54,0.1,0.1,GoDag (global grid),global_450,0.010195657598929975,0.09358147697634066,0.2825240094925743,0.08712110756693067,149,276.0,1648.0,470,0.8325242718446602,0.0888962901719874,241.0,0
Sanger,54,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.5,0.06514282551203694,0.09544033577196064,0.2848230042906208,0.0879407218595902,151,286.0,1772.0,473,0.8386004514672686,0.08966524590970687,251.0,38
Sanger,54,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.175,0.0976694227307704,0.09608372696915177,0.28582199621104293,0.0891271866182197,151,282.0,1697.0,479,0.8338243959929287,0.09090130272063802,247.0,33
Sanger,54,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.3,0.06015080846537064,0.09532091496332953,0.28465680068093024,0.08795032031992649,150,286.0,1752.0,473,0.83675799086758,0.08967484437004315,251.0,28
Sanger,54,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.4,0.08219379831576212,0.09580179696933495,0.28534982212488613,0.08816468602532368,151,286.0,1776.0,474,0.838963963963964,0.08988921007544036,251.0,39
Sanger,54,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.35,0.06066507987462148,0.09533364732824416,0.2846691185630001,0.08808749837077078,150,283.0,1751.0,473,0.8383780696744717,0.0898160217790828,248.0,26
Sanger,54,0.1,0.5,GoDag (global grid),global_425,0.45615760977937314,0.09968641402911316,0.2906894818049907,0.0935321141530792,157,301.0,1902.0,498,0.841745531019979,0.09547642523804543,263.0,0
Sanger,54,0.1,0.5,GoCo-source (paper path),adapt_450_to_425_q0.75,0.39180242730805254,0.09915818243658281,0.28970320058728394,0.09162841874434459,156,300.0,1889.0,489,0.8411858125992588,0.0934607477464441,263.0,131
Sanger,54,0.1,0.5,GoCo-random1 (paper path),adapt_450_to_425_q0.75,0.4348765346521725,0.09949654139548313,0.29018037508076394,0.09289661582480085,155,296.0,1868.0,495,0.841541755888651,0.09484492626796244,258.0,122
Sanger,54,0.1,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.4182978152827331,0.09936716885335553,0.2899801295460812,0.09217339821518603,157,301.0,1895.0,492,0.8411609498680739,0.09412517477857306,263.0,133
Sanger,54,0.1,0.5,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.16957236797476521,0.09709588807798585,0.2871408665329523,0.0897654965703458,153,292.0,1831.0,482,0.8405243036592026,0.09159453722490843,256.0,69
Sanger,54,0.1,0.5,GoCo-dense-knap (tie-level path),global_435.669,0.48706132914906725,0.09990016809938683,0.29086263869463264,0.09225458523460892,156,298.0,1892.0,492,0.8424947145877378,0.09420076269251769,260.0,0
Sanger,55,0.1,0.1,GoDag (global grid),global_450,0.008918538772132969,0.09344590609882478,0.2824129391589094,0.08743749021949854,151,317.0,1690.0,480,0.8124260355029586,0.08955826002432811,282.0,0
Sanger,55,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.6,0.05162404190646054,0.09509239209156051,0.2846697633429459,0.08815288947183901,152,323.0,1798.0,483,0.8203559510567296,0.0902736592766686,288.0,32
Sanger,55,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.15,0.09508055428921797,0.0960352583181495,0.28601178291945323,0.0886317462029409,152,320.0,1740.0,485,0.8160919540229885,0.09074745014693676,285.0,24
Sanger,55,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.35,0.0829270993380517,0.0958120229445895,0.28564426633695955,0.0886773389070592,154,326.0,1839.0,486,0.8227297444263186,0.09078877686720012,291.0,51
Sanger,55,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.5,0.06279069929431204,0.09537927800538398,0.2850973371948136,0.08821261325915744,154,326.0,1826.0,484,0.8214676889375685,0.09033338306398701,291.0,44
Sanger,55,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.4,0.06069944169026346,0.0953285680625853,0.2850315813025882,0.08843284468234319,153,323.0,1816.0,484,0.822136563876652,0.09055361448717278,288.0,37
Sanger,55,0.1,0.5,GoDag (global grid),global_450,0.008918538772132969,0.09344590609882478,0.2824129391589094,0.08743749021949854,151,317.0,1690.0,480,0.8124260355029586,0.08955826002432811,282.0,0
Sanger,55,0.1,0.5,GoCo-source (paper path),adapt_450_to_425_q0.75,0.38134535430123817,0.09907401388989026,0.289830972862327,0.09226365028677168,158,343.0,1941.0,502,0.8232869654817104,0.09429644782091975,307.0,135
Sanger,55,0.1,0.5,GoCo-random1 (paper path),adapt_450_to_425_q0.75,0.44976160511028485,0.09961169631296725,0.2906480744701309,0.0919976928299512,157,338.0,1893.0,501,0.8214474379292129,0.09399316300536857,303.0,107
Sanger,55,0.1,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.3943794447963047,0.09917797397303303,0.2899683254460431,0.09226365028677168,158,343.0,1941.0,502,0.8232869654817104,0.09429644782091975,307.0,135
Sanger,55,0.1,0.5,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.12788712475086017,0.0965533382770223,0.2866342867655161,0.08977824994524543,154,330.0,1876.0,491,0.82409381663113,0.09186872714777944,295.0,70
Sanger,55,0.1,0.5,GoCo-dense-knap (tie-level path),global_435.669,0.49488174849019223,0.0999604774146031,0.2911362152023047,0.09238803038938849,156,339.0,1938.0,502,0.8250773993808049,0.09443015976822523,303.0,0
Sanger,56,0.1,0.1,GoDag (global grid),global_450,0.008379103991256851,0.09340020803566629,0.28164909544590566,0.08754413609141598,142,283.0,1698.0,479,0.8333333333333334,0.08945908583158342,249.0,0
Sanger,56,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.05111876498001967,0.0950859846156032,0.28420507429171504,0.08952822123903444,146,293.0,1872.0,488,0.843482905982906,0.09148974131630089,257.0,65
Sanger,56,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.5,0.0973327175163825,0.0960794976318945,0.28569946710006794,0.09051299701545967,148,301.0,1827.0,495,0.8352490421455939,0.09240332848214089,266.0,69
Sanger,56,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.047164296324279244,0.09497187458782841,0.28404439731637765,0.08951360136103657,146,294.0,1868.0,488,0.8426124197002142,0.09147760992221042,258.0,61
Sanger,56,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.053121450569517024,0.09514196311985758,0.28423557980890574,0.08975218540476791,146,293.0,1874.0,489,0.843649946638207,0.09171370548203438,257.0,66
Sanger,56,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.6,0.09851243719700636,0.09610079885349912,0.2856506950439646,0.09048184642999997,146,294.0,1891.0,492,0.8445267054468535,0.09243838951275303,258.0,82
Sanger,56,0.1,0.5,GoDag (global grid),global_425,0.49990784037053815,0.09999934254846966,0.29051391706788454,0.09280183079995608,151,310.0,1951.0,504,0.841107124551512,0.09468682978014396,272.0,0
Sanger,56,0.1,0.5,GoCo-source (paper path),adapt_425_to_400_q0.6,0.49364018057545805,0.09995098148113508,0.2905905094786005,0.09287040601051667,155,323.0,1973.0,508,0.8362899138367967,0.09468235000050215,285.0,13
Sanger,56,0.1,0.5,GoCo-random1 (paper path),adapt_425_to_400_q0.1,0.4715726909052487,0.09978084391974784,0.290425117683617,0.09316390619966779,154,318.0,1964.0,509,0.8380855397148677,0.09529153302829182,278.0,12
Sanger,56,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.4,0.49265442073542104,0.09994338439970181,0.29058282954425463,0.0928498759582088,155,325.0,1974.0,508,0.8353596757852076,0.09466804117798672,287.0,14
Sanger,56,0.1,0.5,GoCo-exp1 (paper path),adapt_425_to_400_q0.75,0.49364018057545805,0.09995098148113508,0.2905905094786005,0.09287287620587685,155,323.0,1974.0,508,0.8363728470111449,0.09468482019586232,285.0,14
Sanger,56,0.1,0.5,GoCo-dense-knap (tie-level path),global_422.273,0.47997993980952514,0.09984566415778949,0.29053833000520884,0.09310432881083494,152,314.0,1960.0,506,0.8397959183673469,0.09495200043229213,276.0,0
Sanger,57,0.1,0.1,GoDag (global grid),global_450,0.0006340641973154052,0.09119751639163655,0.27878267486793873,0.0926845721341461,157,349.0,1778.0,513,0.8037120359955006,0.09434399890472481,319.0,0
Sanger,57,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.013296506777706317,0.09340009565911003,0.2812937275103643,0.0941163456553441,159,360.0,1946.0,519,0.8150051387461459,0.09575897511616266,330.0,62
Sanger,57,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.75,0.06657450286075227,0.09548556542735542,0.28409650182847446,0.09520066105838852,161,365.0,1928.0,524,0.8106846473029046,0.09688150662791155,334.0,74
Sanger,57,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.017233584490320142,0.09369742330972837,0.2816902197921237,0.09452374715020115,160,366.0,1963.0,521,0.8135506877228732,0.09620370396975039,335.0,78
Sanger,57,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.014681732849849131,0.09351205266761876,0.2814554885238574,0.0941163456553441,159,360.0,1945.0,519,0.8149100257069408,0.09575897511616266,330.0,61
Sanger,57,0.1,0.1,GoCo-dense-knap (tie-level path),global_436.673,0.0997739116448173,0.09613261596235896,0.28491732700106664,0.09735320555870103,163,368.0,2005.0,533,0.8164588528678304,0.09914603320441615,335.0,0
Sanger,57,0.1,0.5,GoDag (global grid),global_400,0.3617884413063611,0.0989978184240679,0.289245608331684,0.09971403984847288,171,399.0,2101.0,549,0.8100904331270823,0.1018619298601204,361.0,0
Sanger,57,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.49772941315662456,0.09998253847197519,0.28995206530389056,0.10044807651542202,174,414.0,2371.0,551,0.8253901307465205,0.10256998770247648,371.0,57
Sanger,57,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.125,0.4730372361927786,0.09979260571224242,0.28979158693593865,0.09999181918574608,172,401.0,2177.0,550,0.8158015617822691,0.1021482840497443,361.0,31
Sanger,57,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.225,0.48195860789849043,0.09986138945563033,0.289575980095193,0.10052255349023077,174,417.0,2339.0,551,0.8217186831979478,0.10265317439765972,373.0,44
Sanger,57,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.3,0.46205110926389875,0.09970809527298713,0.2895809074998452,0.10034400427261365,174,414.0,2324.0,551,0.8218588640275387,0.10246591545966811,371.0,37
Sanger,57,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.225,0.42518466948161027,0.09942280585042201,0.2891651299469129,0.09991191993368433,172,406.0,2165.0,550,0.8124711316397228,0.10204612325714256,366.0,14
Sanger,58,0.1,0.1,GoDag (global grid),global_450,0.005058097049781408,0.09291773455042299,0.28110168470293834,0.08867008765160303,148,292.0,1708.0,483,0.8290398126463701,0.09077069295480564,255.0,0
Sanger,58,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.09689394298033815,0.09607856722187419,0.285205531742993,0.09079539467145721,153,310.0,1895.0,494,0.8364116094986808,0.0931274296188141,268.0,67
Sanger,58,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.225,0.09616204779772397,0.09606548309813312,0.28521777555219663,0.09024268308986075,152,301.0,1766.0,492,0.8295583238958097,0.09234328839306334,264.0,31
Sanger,58,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.09748706122563766,0.0960884301056122,0.2852457125412372,0.09144809024464777,153,312.0,1903.0,497,0.8360483447188649,0.09378012519200465,270.0,75
Sanger,58,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.6,0.0990668007944055,0.09611561966320084,0.285269681632202,0.09082472332047188,153,308.0,1891.0,494,0.837123215230037,0.09315675826782877,266.0,63
Sanger,58,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.5,0.09434054973030581,0.09603485460378533,0.2850860262407396,0.09072767217442276,153,310.0,1887.0,494,0.8357180710121886,0.09305970712177965,268.0,61
Sanger,58,0.1,0.5,GoDag (global grid),global_400,0.4553227830920034,0.0996810335472884,0.29012956176835564,0.09811961620144988,162,337.0,2031.0,531,0.8340718857705564,0.10059184717371109,293.0,0
Sanger,58,0.1,0.5,GoCo-source (paper path),adapt_450_to_425_q0.75,0.09689394298033815,0.09607856722187419,0.285205531742993,0.09079539467145721,153,310.0,1895.0,494,0.8364116094986808,0.0931274296188141,268.0,67
Sanger,58,0.1,0.5,GoCo-random1 (paper path),adapt_450_to_425_q0.75,0.4047429424934842,0.09926135424129161,0.28955600882563404,0.0944904479074051,155,312.0,1895.0,510,0.8353562005277045,0.09677457940271426,272.0,100
Sanger,58,0.1,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.35753634637264053,0.09888401024787617,0.28892158911289245,0.09434127179532409,157,319.0,1948.0,510,0.8362422997946611,0.09664779971254633,277.0,120
Sanger,58,0.1,0.5,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.10467871186964656,0.09620918373402543,0.28539587560306445,0.09083272203686256,153,308.0,1893.0,494,0.8372952984680402,0.09316475698421944,266.0,65
Sanger,58,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_433.874_to_430.718_q0.35,0.4972648645481574,0.0999789270524401,0.2904875129950271,0.09493904281970768,155,317.0,1951.0,512,0.8375192209123526,0.09726050167374756,275.0,0
Sanger,59,0.1,0.1,GoDag (global grid),global_450,0.01477958300281948,0.09396532549453102,0.28309959140766433,0.08622531774396458,155,299.0,1657.0,477,0.8195534097767049,0.08782400698437536,269.0,0
Sanger,59,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.058879682893302684,0.09528586342163381,0.2848203013619181,0.08921950011944851,158,308.0,1825.0,490,0.8312328767123288,0.09078668065594399,278.0,64
Sanger,59,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.3,0.08429157154706407,0.0958382427639028,0.2856863406648918,0.08844483191061928,157,308.0,1731.0,487,0.8220681686886193,0.09000370530839195,278.0,44
Sanger,59,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.06307479129365794,0.09538831205957682,0.2849673830194882,0.0888312955686253,158,311.0,1830.0,488,0.8300546448087431,0.09037607968988237,281.0,69
Sanger,59,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.06894362446779795,0.09552310564981893,0.2851699092354715,0.08948079165058734,157,307.0,1827.0,491,0.8319649698960043,0.09104797218708281,277.0,64
Sanger,59,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.5,0.04582939611721539,0.09492606824481642,0.28430081803037177,0.08833418294603854,157,305.0,1812.0,486,0.8316777041942605,0.08990487665238332,275.0,52
Sanger,59,0.1,0.5,GoDag (global grid),global_425,0.4774427595266059,0.09983882889180175,0.29081281413229415,0.09317642258102657,159,317.0,1896.0,507,0.8328059071729957,0.09456940877677879,287.0,0
Sanger,59,0.1,0.5,GoCo-source (paper path),adapt_425_to_400_q0.75,0.37570000263061315,0.09902871053113672,0.2897652146459364,0.09349050650337642,160,327.0,1925.0,510,0.8301298701298702,0.09486418845672223,296.0,17
Sanger,59,0.1,0.5,GoCo-random1 (paper path),adapt_425_to_400_q0.75,0.4800860346144236,0.09984638321222182,0.2907266738068127,0.09403495190859108,160,329.0,1935.0,512,0.8299741602067183,0.0954074080353488,298.0,30
Sanger,59,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.75,0.4857655078466636,0.09989021764046346,0.2907252983092734,0.09444904814642194,160,337.0,1960.0,514,0.8280612244897959,0.09587730836427759,304.0,52
Sanger,59,0.1,0.5,GoCo-exp1 (paper path),adapt_425_to_400_q0.75,0.38265849652672934,0.0990846890353911,0.28979437327034546,0.09349050650337642,160,327.0,1925.0,510,0.8301298701298702,0.09486418845672223,296.0,17
Sanger,59,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_407.561_to_404.949_q0.6,0.4860125860979117,0.09989208358882576,0.29083420507951135,0.09468954300960528,160,336.0,1957.0,515,0.828308635666837,0.09608980770674425,304.0,2
Sanger,60,0.1,0.1,GoDag (global grid),global_450,0.0008970572815248069,0.09145594613623025,0.2793288450596079,0.09208147293175722,152,306.0,1795.0,499,0.8295264623955432,0.09378578970907517,269.0,0
Sanger,60,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.02702584464764882,0.09422941228972921,0.28310200837027344,0.09386335777208493,155,315.0,1975.0,507,0.8405063291139241,0.09553269973861143,278.0,65
Sanger,60,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.6,0.06755424735543629,0.09549429687553332,0.2849782206911093,0.09498483062391185,156,314.0,1911.0,513,0.8356881214024071,0.09669305788643015,276.0,63
Sanger,60,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.01011513943850822,0.09308297650707553,0.2815283686533166,0.09339143327809661,154,314.0,1934.0,505,0.8376421923474664,0.09507357319618794,277.0,43
Sanger,60,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.029674973969469172,0.09434827866405582,0.2832744182875928,0.09382603040667958,155,315.0,1976.0,507,0.8405870445344129,0.09549537237320609,278.0,65
Sanger,60,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.6,0.030796498360706605,0.0943949940613151,0.28339443951581056,0.09456978592800533,155,314.0,1986.0,510,0.8418932527693856,0.09620424720301206,277.0,74
Sanger,60,0.1,0.5,GoDag (global grid),global_400,0.4571683584194849,0.0996939110821703,0.2904623835988507,0.09808956381321488,167,350.0,2119.0,532,0.8348277489381783,0.10006284681039321,309.0,0
Sanger,60,0.1,0.5,GoCo-source (paper path),adapt_425_to_400_q0.6,0.38047205009386426,0.09906778211317092,0.2895834191917527,0.09749530276152214,163,334.0,2065.0,527,0.8382566585956417,0.09926639585719263,295.0,11
Sanger,60,0.1,0.5,GoCo-random1 (paper path),adapt_425_to_400_q0.75,0.43364746715765357,0.0994869753371372,0.29016694533312326,0.09755983301933775,162,334.0,2068.0,526,0.8384912959381045,0.09932702598886821,295.0,22
Sanger,60,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.4,0.49099739836343487,0.09993059246017161,0.29066060715468645,0.09774615209954317,166,349.0,2111.0,530,0.8346755092373283,0.09972690056179298,308.0,57
Sanger,60,0.1,0.5,GoCo-exp1 (paper path),adapt_425_to_400_q0.6,0.38047205009386426,0.09906778211317092,0.2895834191917527,0.09749530276152214,163,334.0,2065.0,527,0.8382566585956417,0.09926639585719263,295.0,11
Sanger,60,0.1,0.5,GoCo-dense-knap (tie-level path),global_411.276,0.42548271904827306,0.09942342800726764,0.2900225522919341,0.09734435778315631,163,334.0,2072.0,525,0.8388030888030888,0.0990926020456455,295.0,0
Sanger,61,0.1,0.1,GoDag (global grid),global_450,0.0003026224254029789,0.0906550840830391,0.2781696339081332,0.09395044999653922,147,285.0,1785.0,500,0.8403361344537815,0.09551045338624269,253.0,0
Sanger,61,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.6,0.015625613200870823,0.0935661731812514,0.2823101173121994,0.09570131328244759,153,301.0,1981.0,509,0.8480565371024735,0.09739765848584832,266.0,71
Sanger,61,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.75,0.06889726092859817,0.09552517558159819,0.2849709378109172,0.09866712562581326,153,302.0,1973.0,522,0.8469336036492651,0.10037315816588258,267.0,95
Sanger,61,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.022708045881035536,0.09401000275260335,0.2829447359914092,0.09565598721400087,153,301.0,1980.0,509,0.847979797979798,0.0973523324174016,266.0,68
Sanger,61,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.6,0.01892247997434354,0.09379008719826887,0.28263220740207634,0.09588795009612504,153,300.0,1981.0,510,0.8485613326602726,0.09758429529952575,265.0,69
Sanger,61,0.1,0.1,GoCo-dense-knap (tie-level path),adapt_441.762_to_438.694_q0.75,0.07486277696937246,0.09565435304396952,0.285111720282023,0.09795017368248836,156,309.0,2029.0,519,0.8477082306554953,0.09975539035385961,272.0,116
Sanger,61,0.1,0.5,GoDag (global grid),global_400,0.30048970649935797,0.09851995318584617,0.2888775419579251,0.10082923711213927,163,335.0,2126.0,538,0.8424270931326434,0.10301925645429903,293.0,0
Sanger,61,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.5,0.4682996654063519,0.09975552320834025,0.2904694198591392,0.10201225569774162,168,351.0,2442.0,543,0.8562653562653563,0.10416565673615603,306.0,70
Sanger,61,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.05,0.469386926036731,0.09976382184218144,0.29059646647182114,0.10161594761178848,163,338.0,2199.0,541,0.846293769895407,0.10383032668477878,295.0,35
Sanger,61,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.2,0.46014860700943927,0.09969262211707425,0.29032827355891394,0.10199519174897256,167,351.0,2426.0,543,0.8553173948887057,0.10418592015279234,305.0,60
Sanger,61,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.25,0.46591524965899234,0.09973711411994612,0.29044384042266724,0.10203145262508884,168,350.0,2434.0,543,0.8562037797863599,0.10418485366350326,305.0,61
Sanger,61,0.1,0.5,GoCo-dense-knap (tie-level path),adapt_398.143_to_394.825_q0.225,0.4627701348000226,0.09971280807384823,0.29042456419695006,0.10199140069332528,166,345.0,2272.0,543,0.8481514084507042,0.10419075402941175,301.0,30
Sanger,62,0.1,0.1,GoDag (global grid),global_450,0.0014964681883783593,0.09185198512564693,0.2801909530476617,0.09115723412554849,155,316.0,1709.0,496,0.8150965476887069,0.09341170419370474,274.0,0
Sanger,62,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.014223323282545313,0.09345821437016763,0.2821721790438604,0.09256731067833147,156,328.0,1904.0,501,0.8277310924369747,0.0948344645081015,282.0,76
Sanger,62,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.75,0.09948951894836305,0.09611479161941999,0.28586839513759016,0.09667583250785862,158,332.0,1917.0,519,0.8268127282211789,0.09889184237193954,288.0,115
Sanger,62,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.014229515819809323,0.09345821437016763,0.2821942208740532,0.09250438740979651,156,328.0,1895.0,501,0.8269129287598944,0.09477154123956652,282.0,68
Sanger,62,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.014901174280590589,0.09351046097102424,0.28228445828770865,0.09264196540246752,156,325.0,1900.0,501,0.8289473684210527,0.09487179187350685,280.0,72
Sanger,62,0.1,0.1,GoCo-dense-knap (tie-level path),global_436.673,0.09647456787562397,0.0960625254295089,0.2858334757347451,0.09602865159912045,157,328.0,1959.0,515,0.8325676365492598,0.09829514148120518,282.0,0
