dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,25,0.1,0.5,GoCo-knapEB (paper path),adapt_450_to_425_q0.75,0.4204934198911361,0.09938421059671775,0.290073306069594,0.09664639946394511,156,343.0,1991.0,525,0.8277247614264189,0.09863453464371894,304.0,124
Sanger,25,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0196520533961839,0.09384127241170198,0.28241627232296546,0.09201780670100337,155,342.0,1948.0,504,0.824435318275154,0.09389395979791046,304.0,94
Sanger,25,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.04838371521845146,0.0950093572009213,0.28400859352829677,0.0926662605159894,154,341.0,1939.0,507,0.8241361526560083,0.09466203084384474,302.0,88
Sanger,25,0.1,0.5,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.21449135961305693,0.09759289845724144,0.2876263853937706,0.09465631787547339,156,343.0,1985.0,516,0.8272040302267003,0.09664445305524721,304.0,115
Sanger,26,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.6,0.09676446313321868,0.0960713692920335,0.2855630331957856,0.10010389996669594,151,342.0,2078.0,533,0.8354186717998076,0.10200010499054481,304.0,14
Sanger,26,0.1,0.1,GoCo-knapEB (paper path),adapt_425_to_400_q0.6,0.09676446313321868,0.0960713692920335,0.2855630331957856,0.10010389996669594,151,342.0,2078.0,533,0.8354186717998076,0.10200010499054481,304.0,14
Sanger,26,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.05956381277445588,0.09530881926270542,0.2844885827551646,0.0999133203424772,151,344.0,2100.0,531,0.8361904761904762,0.10194606024434025,304.0,39
Sanger,26,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.05915089232977112,0.09529866630013781,0.2844662108707122,0.09987172699321692,151,344.0,2102.0,531,0.8363463368220743,0.10190446689507995,304.0,39
Sanger,26,0.1,0.1,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.0657904671730301,0.09545981612071508,0.2845615197285301,0.09989785614766572,151,344.0,2098.0,532,0.8360343183984748,0.10182607944508282,305.0,34
Sanger,26,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.429496409172886,0.09945495967514249,0.2899493262282861,0.10362692730624358,162,376.0,2597.0,549,0.8552175587216019,0.10596010563822102,325.0,109
Sanger,26,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.4,0.4058801042737622,0.0992714947700981,0.28909844362203113,0.10346695289833414,163,377.0,2595.0,549,0.8547206165703276,0.1058001312303116,326.0,110
Sanger,26,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.16807959718090393,0.09708970198069941,0.2859797231383531,0.10171304031088531,164,388.0,2716.0,539,0.8571428571428571,0.10393842813816477,335.0,234
Sanger,26,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.20149347567953318,0.09746774671406581,0.2861673888435159,0.1020817813087017,163,388.0,2725.0,539,0.8576146788990826,0.10425677718667674,335.0,244
Sanger,26,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.6,0.2105197659532826,0.09755942848895997,0.2866655938003879,0.10294063713021935,163,384.0,2710.0,545,0.8583025830258303,0.105266349983776,332.0,191
Sanger,27,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.028407140146617302,0.09429298993742258,0.28317049562417,0.09292910843253269,162,378.0,2046.0,511,0.8152492668621701,0.09536844386499112,326.0,68
Sanger,27,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.5,0.015104162033379836,0.0935317027765008,0.28205620777186236,0.09302029383075731,161,374.0,2034.0,511,0.816125860373648,0.0953487136963367,324.0,53
Sanger,27,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0016708481556375954,0.09134696303723748,0.27868934173742516,0.09157970010366578,162,385.0,2047.0,504,0.8119198827552516,0.09387532519333039,334.0,84
Sanger,27,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.001451251747805715,0.09122500987869445,0.27849276438324105,0.09164102363159247,162,385.0,2037.0,504,0.8109965635738832,0.09382573314102874,334.0,76
Sanger,27,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.006471256374215821,0.09262167354249068,0.2805725326064209,0.0923017179178364,163,386.0,2054.0,508,0.8120740019474196,0.09471039159300614,334.0,78
Sanger,27,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.225,0.4367682079219521,0.09951189079268119,0.2898246068687551,0.10054461802507168,170,420.0,2468.0,547,0.8298217179902755,0.10284279562190826,363.0,56
Sanger,27,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.25,0.43919192390162365,0.09953102655291718,0.2896538146539404,0.10071926061210013,174,431.0,2533.0,549,0.8298460323726806,0.10302038266837664,372.0,83
Sanger,27,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.38483558696121895,0.09910530181901102,0.28878348981219737,0.10000873894533946,178,450.0,2796.0,543,0.8390557939914163,0.10242527784051714,385.0,246
Sanger,27,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.38190851503583984,0.09908253107131515,0.2885768479609942,0.09994353233165998,178,445.0,2728.0,543,0.8368768328445748,0.10237687650946994,382.0,213
Sanger,27,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.5,0.39946762925825385,0.09922141913763355,0.28887234364749903,0.10037981021444314,178,445.0,2737.0,545,0.8374132261600292,0.10279713450594151,381.0,190
Sanger,28,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.2,0.09429783830105948,0.09602628661460584,0.28564684180728583,0.10023700773115254,150,325.0,2057.0,531,0.842002916869227,0.10216013372011173,284.0,1
Sanger,28,0.1,0.1,GoCo-knapEB (paper path),adapt_425_to_400_q0.225,0.0997062799909817,0.09612109884619713,0.2856798318735419,0.1002263427715152,151,328.0,2071.0,532,0.8416224046354418,0.10214235878738284,287.0,8
Sanger,28,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.6,0.08863273165762259,0.09592428555536099,0.2854923556992822,0.09992500150457341,152,343.0,2107.0,531,0.8372093023255814,0.10185769322471148,301.0,43
Sanger,28,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.6,0.08782295433388193,0.09590935794844309,0.28546719571999774,0.09998285890893734,152,339.0,2104.0,531,0.8388783269961977,0.10191555062907541,297.0,42
Sanger,28,0.1,0.1,GoCo-ens (paper path),adapt_425_to_400_q0.4,0.09036352132491743,0.09595615021714275,0.28552527873719397,0.10004936056868627,151,339.0,2089.0,531,0.8377213977979895,0.10198777298644301,297.0,26
Sanger,28,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.4,0.4505808787717032,0.09961850748326925,0.29030875952707375,0.1024066838712201,165,380.0,2660.0,545,0.8571428571428571,0.10444857497164543,326.0,120
Sanger,28,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.4,0.42645057222958915,0.09943124605864086,0.28989901814784447,0.10208851255534877,168,385.0,2669.0,545,0.855751217684526,0.10413040365577411,331.0,129
Sanger,28,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.38274656398334644,0.09908818202806437,0.2889118492387592,0.10168861690387213,169,397.0,2867.0,539,0.8615277293337984,0.10354214624020981,343.0,282
Sanger,28,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.41239450389654175,0.09932266976859502,0.2891461377577768,0.10149332266238342,169,395.0,2832.0,539,0.8605225988700564,0.10337398490406498,341.0,257
Sanger,28,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.6,0.4739785527377527,0.09979974437610109,0.2899541974972597,0.10234982022245948,169,396.0,2839.0,544,0.8605142655864741,0.10434985943096883,342.0,240
Sanger,29,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.0988000960149733,0.09611028389804202,0.2853219500819749,0.09584075966046879,142,304.0,2010.0,508,0.8487562189054726,0.09784502843593029,266.0,109
Sanger,29,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.6,0.024115885991129044,0.09409384901413884,0.28257992131868276,0.092660601822553,141,299.0,1963.0,494,0.847682119205298,0.0946883335158913,262.0,61
Sanger,29,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0021117143080435935,0.0915610974531936,0.2787703316150485,0.09113644567742726,143,302.0,1952.0,486,0.8452868852459017,0.09317804181161947,263.0,80
Sanger,29,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0018614558611169426,0.09144940700730667,0.27858829447665845,0.09113644568410192,143,304.0,1961.0,486,0.8449770525242223,0.09314071445956343,265.0,86
Sanger,29,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.010061212889350427,0.09308744466663794,0.2811034369024469,0.09212295451062791,144,305.0,1987.0,491,0.8465022647206845,0.09427653272768685,265.0,88
Sanger,29,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.25,0.49930198479578447,0.09999462771131434,0.290187473116541,0.10058608523675336,156,357.0,2430.0,532,0.8530864197530864,0.10297308708358585,304.0,62
Sanger,29,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.25,0.4617409525862708,0.0997057234475525,0.2895600129255394,0.10023392951501844,159,360.0,2424.0,532,0.8514851485148515,0.1026356982290411,307.0,64
Sanger,29,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.4351242820277786,0.09950054939244021,0.2889794757361683,0.09978496623199437,159,370.0,2687.0,529,0.8622999627837737,0.10218266571422441,314.0,213
Sanger,29,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.4888962395877784,0.09991472196276018,0.28953125459746004,0.10029432063407086,158,369.0,2700.0,529,0.8633333333333333,0.10255993866640135,313.0,220
Sanger,29,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.5,0.4414341621325386,0.09954935519139008,0.2890716341102655,0.09983278978177976,159,368.0,2657.0,529,0.8614979299962363,0.10224098619928819,312.0,170
Sanger,30,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.0616804496848022,0.09536883391796928,0.2840620076476545,0.09543660259393669,137,312.0,1832.0,513,0.8296943231441049,0.09749210142475226,275.0,62
Sanger,30,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.6,0.07923251006253057,0.0957526865207156,0.2846372082071296,0.09549419337597834,137,311.0,1840.0,513,0.8309782608695652,0.09754969220679391,274.0,65
Sanger,30,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.02081063592331108,0.09392410151717165,0.2818594589907374,0.09222530915515553,140,322.0,1840.0,499,0.825,0.09436786332629696,282.0,91
Sanger,30,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.02224994328947489,0.09400567019327415,0.2819415675105956,0.09225730404074221,140,323.0,1855.0,499,0.8258760107816712,0.09436359735579133,283.0,101
Sanger,30,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.09280194625143645,0.09601130003866143,0.28478514800491844,0.0953981348475043,140,323.0,1890.0,513,0.8291005291005291,0.09750336165991502,283.0,115
Sanger,30,0.1,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.3657738126620559,0.09895150434180754,0.28884265171489626,0.09737648497370029,139,322.0,1900.0,521,0.8305263157894737,0.09929507498578288,283.0,127
Sanger,30,0.1,0.5,GoCo-knapEB (paper path),adapt_450_to_425_q0.75,0.4112240636715446,0.09931296553918187,0.2893577653370843,0.09739277327447829,139,321.0,1903.0,521,0.8313189700472937,0.09931136328656089,282.0,128
Sanger,30,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.02081063592331108,0.09392410151717165,0.2818594589907374,0.09222530915515553,140,322.0,1840.0,499,0.825,0.09436786332629696,282.0,91
Sanger,30,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.02224994328947489,0.09400567019327415,0.2819415675105956,0.09225730404074221,140,323.0,1855.0,499,0.8258760107816712,0.09436359735579133,283.0,101
Sanger,30,0.1,0.5,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.09280194625143645,0.09601130003866143,0.28478514800491844,0.0953981348475043,140,323.0,1890.0,513,0.8291005291005291,0.09750336165991502,283.0,115
Sanger,31,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.75,0.06788313372443114,0.09548879185407033,0.28580703919844674,0.10631116879280043,197,463.0,2416.0,583,0.8083609271523179,0.10883213267280967,405.0,39
Sanger,31,0.1,0.1,GoCo-knapEB (paper path),adapt_425_to_400_q0.75,0.09335690235422311,0.0959957971688455,0.28661375860647936,0.10671108649732819,198,469.0,2439.0,585,0.8077080770807709,0.10920832084715032,411.0,62
Sanger,31,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.03415418441230767,0.0945123668061048,0.284498900773889,0.1064871223315947,196,463.0,2428.0,582,0.8093080724876441,0.10894702932268614,406.0,53
Sanger,31,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.03586369655199247,0.09457858451181231,0.2845187133888619,0.10634154561585836,194,461.0,2423.0,581,0.8097399917457697,0.1088014526069498,404.0,48
Sanger,31,0.1,0.1,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.03764125418833341,0.09464257163280497,0.2846547418705617,0.10654284674736847,195,464.0,2420.0,583,0.8082644628099174,0.10906274413808863,406.0,43
Sanger,31,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.35,0.3375928219151083,0.09871395328321961,0.2900506484046954,0.10916236301285422,214,508.0,2952.0,596,0.8279132791327913,0.11171631101197652,438.0,116
Sanger,31,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.4,0.45514727370732433,0.09965300873969629,0.291069083570549,0.10889733876252895,218,516.0,3001.0,596,0.8280573142285905,0.11142169149365164,446.0,144
Sanger,31,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.1553446785722612,0.09691930184557039,0.2871978850259295,0.10692609929023905,218,529.0,3149.0,586,0.8320101619561766,0.10948521023968699,456.0,270
Sanger,31,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.2243292563531295,0.09768966322141648,0.2881901159166545,0.10750796176818557,218,525.0,3141.0,587,0.8328557784145176,0.10992056283211254,452.0,263
Sanger,31,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.6,0.33404201339833406,0.09868549340330748,0.2897367404221652,0.10882005511980174,219,523.0,3137.0,595,0.8332802040165763,0.11136025404943464,451.0,232
Sanger,32,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.06258633223432784,0.09538820710582045,0.28423877922067,0.09242213285650144,147,313.0,1889.0,502,0.8343038644785601,0.09399628099909288,280.0,73
Sanger,32,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.6,0.0541354155933196,0.09517415596253126,0.28398690144669086,0.09220563416585142,147,310.0,1871.0,501,0.8343132014965259,0.09377978230844286,277.0,55
Sanger,32,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.005205865444259904,0.09241650289569368,0.27976331760681483,0.09089315324387652,149,325.0,1904.0,496,0.8293067226890757,0.09254942157567549,289.0,98
Sanger,32,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.0053163976802452365,0.09243689505804616,0.279808969758314,0.0908675573407469,149,324.0,1893.0,496,0.8288431061806656,0.09252382567254587,288.0,89
Sanger,32,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.011093857822718677,0.0931992023345792,0.2810228710877618,0.09148055017661942,149,323.0,1891.0,499,0.8291909042834479,0.09313681850841839,287.0,78
Sanger,32,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.5,0.46470742514915553,0.09972823727700778,0.2899501279049063,0.0962663827324234,151,336.0,1976.0,521,0.8299595141700404,0.09791501591614085,300.0,17
Sanger,32,0.1,0.5,GoCo-knapEB (paper path),adapt_425_to_400_q0.6,0.4943043542347285,0.09995614975670822,0.2902676954418741,0.09613893646809449,152,339.0,1981.0,521,0.828874305906108,0.09781956453072398,302.0,22
Sanger,32,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.4558536295603648,0.0996598136906153,0.28994591757625715,0.09578839647943468,151,340.0,2004.0,519,0.8303393213572854,0.09748955458436007,302.0,47
Sanger,32,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.4541647586057897,0.09964678464378149,0.28991162978826757,0.09590037856230144,150,339.0,2001.0,519,0.8305847076461769,0.0976015366672268,301.0,44
Sanger,32,0.1,0.5,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.46019249495224024,0.09969340079450255,0.2899131320813392,0.09612434272803491,152,341.0,2007.0,521,0.8300946686596911,0.0978255008329603,303.0,48
Sanger,33,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.4,0.0638407743462142,0.09541495606650219,0.2844657610978394,0.09960773117665081,153,349.0,2178.0,531,0.839761248852158,0.10104758840258685,312.0,19
Sanger,33,0.1,0.1,GoCo-knapEB (paper path),adapt_425_to_400_q0.4,0.0638407743462142,0.09541495606650219,0.2844657610978394,0.09960773117665081,153,349.0,2178.0,531,0.839761248852158,0.10104758840258685,312.0,19
Sanger,33,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.05733254618430927,0.09525315421502045,0.28437514499264516,0.09949660334581757,151,353.0,2212.0,528,0.8404159132007233,0.10091340928635699,316.0,56
Sanger,33,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.052605180526024364,0.09512837859770668,0.2841878590847123,0.09960458607048897,151,353.0,2209.0,528,0.8401991851516524,0.10102139201102839,316.0,54
Sanger,33,0.1,0.1,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.05579568753999803,0.09521569010659392,0.2841851648515584,0.09947127406834755,154,358.0,2209.0,531,0.8379357175192395,0.10088808000888697,321.0,50
Sanger,33,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.35,0.45202603814345543,0.09962998626547655,0.2900987911760937,0.10272768713525535,166,397.0,2734.0,550,0.8547915142648135,0.1047091826779845,348.0,128
Sanger,33,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.3,0.45048294877546297,0.0996179020109862,0.2901914884697648,0.10254158357289711,166,391.0,2722.0,550,0.8563556208670096,0.10448575176357021,343.0,120
Sanger,33,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.2183318814205591,0.0976403544965983,0.2867023442651977,0.10076567166196006,170,412.0,2893.0,541,0.8575872796405116,0.10268028179581995,363.0,266
Sanger,33,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.24532401403581533,0.09790781946945393,0.2868658061466783,0.10059979492913168,171,413.0,2873.0,541,0.8562478245736165,0.10251754181916342,364.0,254
Sanger,33,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.6,0.312831698159764,0.09851333364657473,0.2880121036307468,0.1013571325935682,169,408.0,2852.0,545,0.8569424964936886,0.1033193351006321,358.0,211
Sanger,34,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.03678494914070034,0.09462881812794936,0.2837044555931319,0.09264991793693914,143,311.0,1877.0,496,0.8343100692594566,0.0944415098108343,270.0,77
Sanger,34,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.5,0.03624343483633155,0.09460882580452472,0.28368721367736177,0.09263392049080847,143,310.0,1874.0,496,0.8345784418356457,0.09442551236470362,269.0,76
Sanger,34,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.009089288218749375,0.09297319903529336,0.2811637774100215,0.08962861833486953,148,325.0,1887.0,484,0.8277689454160042,0.09160538318442871,280.0,102
Sanger,34,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.007739206471264872,0.0928040195558432,0.28091297487254374,0.08982272061361844,148,325.0,1893.0,485,0.8283148441627047,0.09179948546317764,280.0,105
Sanger,34,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.04774573960970616,0.0949899801509801,0.28401950414649607,0.09265213457227153,148,325.0,1921.0,497,0.8308172826652785,0.09462889942183073,280.0,121
Sanger,34,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.75,0.4811122337537048,0.09985437486579318,0.29058809589991125,0.09592546255297517,154,343.0,1994.0,515,0.8279839518555667,0.09821951492769854,295.0,46
Sanger,34,0.1,0.5,GoCo-knapEB (paper path),adapt_425_to_400_q0.75,0.4710031566213748,0.09977636952245124,0.2905238258750613,0.09594092674778663,154,343.0,1987.0,516,0.8273779567186713,0.09823497912251002,295.0,39
Sanger,34,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.3924031561070006,0.09916290706061111,0.28972657505252625,0.09527294471576259,150,339.0,1988.0,509,0.829476861167002,0.09727957641824762,292.0,45
Sanger,34,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.359561470838922,0.09889874183412256,0.2894050639569773,0.09542207641804472,149,334.0,1978.0,509,0.8311425682507584,0.09744737180323243,287.0,35
Sanger,34,0.1,0.5,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.36914654519770324,0.09897694316810682,0.2893867721118412,0.09554838135688329,151,337.0,1983.0,512,0.8300554715078164,0.09750033174490208,291.0,35
Sanger,35,0.1,0.1,GoCo-knap (paper path),adapt_400_to_375_q0.15,0.09539433322570157,0.09605468767897408,0.2850133075030307,0.10007300604164,181,411.0,2244.0,555,0.8168449197860963,0.10155694639562626,374.0,16
Sanger,35,0.1,0.1,GoCo-knapEB (paper path),adapt_400_to_375_q0.175,0.0963084056610789,0.09607046218968485,0.28504436794780014,0.10034437334751095,181,414.0,2280.0,556,0.8184210526315789,0.10178581793924996,377.0,23
Sanger,35,0.1,0.1,GoCo-learned (paper path),adapt_400_to_375_q0.5,0.09134554753551827,0.09599148331938226,0.284305999616326,0.09983954363547408,186,446.0,2678.0,554,0.8334578043315908,0.10125422378937314,405.0,213
Sanger,35,0.1,0.1,GoCo-learnedgb (paper path),adapt_400_to_375_q0.5,0.09570042641038462,0.09607073008026502,0.2842462084725911,0.10039945405314511,185,445.0,2650.0,554,0.8320754716981132,0.1017954705243415,404.0,211
Sanger,35,0.1,0.1,GoCo-ens (paper path),adapt_400_to_375_q0.5,0.09089374493101426,0.09598351765776023,0.2842828277615359,0.10063797437730855,185,439.0,2683.0,555,0.8363771897130078,0.10209372697058076,398.0,181
Sanger,35,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.5,0.43092997034567543,0.09946767131322924,0.2891261970681751,0.10380217922895246,185,440.0,2723.0,568,0.8384135145060595,0.10523989025716152,399.0,180
Sanger,35,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.6,0.48625253400586915,0.09989435530021167,0.2896833289245602,0.10438318431110424,185,442.0,2770.0,570,0.8404332129963898,0.10580831696378423,400.0,209
Sanger,35,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.15450868600583367,0.09692752688782823,0.28544297567170995,0.10181737261149544,187,458.0,2838.0,555,0.8386187455954898,0.103116703153591,415.0,308
Sanger,35,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.16666676757540172,0.09707660903003897,0.28559176143564435,0.10153494507307968,187,456.0,2802.0,554,0.8372591006423983,0.10283427561517525,413.0,284
Sanger,35,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.75,0.48660578415232086,0.099897109792871,0.28957399296136466,0.1042271203917325,188,455.0,2857.0,569,0.8407420371018551,0.1056666951764204,412.0,294
Sanger,36,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.05386250809862909,0.09516265595300925,0.28422312173339015,0.09197570423262917,143,312.0,1931.0,496,0.8384256861729674,0.0930466530738192,286.0,65
Sanger,36,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.5,0.04994497460266277,0.09505549711506836,0.2840068587230895,0.09188425220540763,144,313.0,1931.0,496,0.8379078197824961,0.09302985576405905,286.0,67
Sanger,36,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.013448408949543897,0.09340414133772047,0.28168383702402566,0.08988626077020288,148,322.0,1946.0,487,0.8345323741007195,0.09114135792781364,293.0,96
Sanger,36,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.015163335256181508,0.09354182180105652,0.28181658583737185,0.08989585922720184,147,319.0,1931.0,487,0.8348006214396686,0.0911509563848126,290.0,82
Sanger,36,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.02947781018072338,0.09434515776332056,0.2829907954475818,0.09139713014560477,146,318.0,1952.0,494,0.8370901639344263,0.09265471578712292,289.0,88
Sanger,36,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.4,0.456889305329743,0.09966743362427719,0.2902885125052353,0.09726188150458746,153,331.0,2027.0,523,0.8367044893931919,0.09851047237135661,302.0,12
Sanger,36,0.1,0.5,GoCo-knapEB (paper path),adapt_425_to_400_q0.4,0.456889305329743,0.09966743362427719,0.2902885125052353,0.09728054518061549,153,331.0,2031.0,523,0.8370260955194485,0.09852913604738464,302.0,14
Sanger,36,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.47650918227025313,0.09981894195647022,0.29043765128677274,0.09693779341317504,153,341.0,2069.0,521,0.8351860802319961,0.09827371533680603,309.0,54
Sanger,36,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.4601824187315372,0.09969296679901693,0.2902497938810591,0.097150559367952,153,341.0,2065.0,522,0.8348668280871671,0.09848648129158298,309.0,51
Sanger,36,0.1,0.5,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.4619990972256734,0.09970698494796149,0.2902833281509023,0.09716175757890853,154,343.0,2073.0,523,0.834539315002412,0.09849767950253951,311.0,56
Sanger,37,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.3,0.09987366475784398,0.0961211433294665,0.285889371770726,0.09904710365770111,167,370.0,2161.0,538,0.8287829708468302,0.100687195308932,328.0,19
Sanger,37,0.1,0.1,GoCo-knapEB (paper path),adapt_425_to_400_q0.35,0.09762572490472732,0.09608258950439366,0.2858490829755782,0.09904382932693401,167,370.0,2158.0,538,0.8285449490268767,0.10068523070513201,328.0,15
Sanger,37,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.08961387490629635,0.09594073467894194,0.28562855032678147,0.09888544062951378,166,380.0,2182.0,537,0.8258478460128322,0.10067599710465011,334.0,43
Sanger,37,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.6,0.08838377376948842,0.09591807671595302,0.2855986894507727,0.09888144127131844,166,382.0,2191.0,537,0.8256503879507074,0.10065733342194744,336.0,49
Sanger,37,0.1,0.1,GoCo-ens (paper path),adapt_425_to_400_q0.6,0.09538100381912529,0.09604413811229186,0.2857582443157609,0.09897875902300318,167,378.0,2179.0,538,0.8265259293253786,0.10072043442979772,333.0,37
Sanger,37,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.35,0.4585655015059885,0.09968029047361256,0.29039883048185233,0.10276504381573347,175,413.0,2678.0,555,0.8457804331590739,0.10469406188735769,355.0,112
