dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,38,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.1,0.4956141923010155,0.09996615456182809,0.29095527145300726,0.09896793924814376,160,398.0,2167.0,538,0.8163359483156437,0.1011462053686614,353.0,12
Sanger,38,0.1,0.5,GoCo-dense-source (tie-level path),adapt_398.143_to_394.825_q0.3,0.4925977468678112,0.09994287987728051,0.2909274501340251,0.0992039369675774,160,401.0,2133.0,540,0.8120018752930145,0.1013905960061115,354.0,9
Sanger,38,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_398.143_to_394.825_q0.075,0.48393490506455794,0.09987599461723538,0.29095393626359156,0.09907019514786569,158,390.0,2093.0,539,0.8136645962732919,0.10123166395194853,346.0,10
Sanger,38,0.2,0.1,"Boger (Direct, global grid)",global_150,0.025837314134498496,0.19271276216961142,0.3822882182766143,0.1920751485785872,348,1175.0,12897.0,959,0.908893541133597,0.19570265109635146,935.0,0
Sanger,38,0.2,0.1,GoDag (global grid),global_150,0.0015293061156167473,0.1890677403036555,0.37678209951084535,0.1920751485785872,348,1175.0,12897.0,959,0.908893541133597,0.19570265109635146,935.0,0
Sanger,38,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_137.57,0.03993753761675657,0.1934765227825422,0.38021114563510267,0.19430891440269796,356,1243.0,14283.0,964,0.9129734649583421,0.19772451586378917,986.0,0
Sanger,38,0.2,0.1,"GoDag (global grid, certification fold only)",global_150,0.0009058940366367382,0.18758743224132504,0.3760587092206351,0.1920751485785872,348,1175.0,12897.0,959,0.908893541133597,0.19570265109635146,935.0,0
Sanger,38,0.2,0.1,GoCo-source (paper path),adapt_150_to_125_q0.75,0.010829904764946984,0.19079459083057604,0.37887189321244735,0.19388004071501574,361,1281.0,15448.0,963,0.9170766442257897,0.19745672613148726,1008.0,377
Sanger,38,0.2,0.1,GoCo-random1 (paper path),adapt_150_to_125_q0.4,0.06037656263094042,0.19374647025190764,0.3809027871724381,0.19791503979137204,362,1272.0,14299.0,988,0.9110427302608574,0.2016845986096883,1010.0,347
Sanger,38,0.2,0.1,GoCo-random2 (paper path),adapt_150_to_125_q0.4,0.06298085413318188,0.19382822985372572,0.3811795281079566,0.196697884297451,360,1257.0,14498.0,979,0.9132983859842737,0.20048994979292387,996.0,371
Sanger,38,0.2,0.1,GoCo-random3 (paper path),adapt_150_to_125_q0.4,0.06923996713312966,0.1940246214527108,0.3811933669914966,0.19549203707950247,356,1259.0,14120.0,974,0.9108356940509915,0.19921310629449526,1002.0,321
Sanger,38,0.2,0.1,GoCo-score (paper path),adapt_150_to_125_q0.75,0.09348785628324935,0.19467032363282102,0.38171558592006055,0.19692579259196963,364,1324.0,15718.0,974,0.9157653645501972,0.20045305333639446,1042.0,630
Sanger,38,0.2,0.1,GoCo-oracle (paper path),adapt_150_to_125_q0.75,0.00038301333390165505,0.18666148764292756,0.37464861136547645,0.19110882613653565,379,1356.0,15747.0,969,0.9138883596875595,0.19534538154305697,1068.0,672
Sanger,38,0.2,0.1,GoCo-exp0 (paper path),adapt_150_to_125_q0.75,0.0011135323366497098,0.1878227398677012,0.37632654357121853,0.19273883060271635,352,1216.0,13775.0,960,0.9117241379310345,0.1963656776863143,962.0,192
Sanger,38,0.2,0.1,GoCo-exp1 (paper path),adapt_150_to_125_q0.75,0.03386355739571513,0.19265458150109901,0.38001048702747425,0.19583940870751193,374,1351.0,15945.0,979,0.9152712449043587,0.19979529717534547,1063.0,524
Sanger,38,0.2,0.1,GoCo-dense-source (tie-level path),adapt_131.687_to_131.608_q0.15,0.08247430094924657,0.1943947040578922,0.3814958036033747,0.19678455180376936,358,1276.0,14992.0,973,0.9148879402347919,0.20024546265335125,1009.0,15
Sanger,38,0.2,0.1,GoCo-dense-random1 (tie-level path),adapt_131.687_to_131.608_q0.05,0.09141856483730743,0.19462065691144223,0.38165986860788487,0.196996775122666,358,1276.0,14911.0,974,0.9144255918449467,0.20045795331876995,1009.0,15
Sanger,38,0.2,0.5,"Boger (Direct, global grid)",global_150,0.025837314134498496,0.19271276216961142,0.3822882182766143,0.1920751485785872,348,1175.0,12897.0,959,0.908893541133597,0.19570265109635146,935.0,0
Sanger,38,0.2,0.5,GoDag (global grid),global_150,0.0015293061156167473,0.1890677403036555,0.37678209951084535,0.1920751485785872,348,1175.0,12897.0,959,0.908893541133597,0.19570265109635146,935.0,0
Sanger,38,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_131.687,0.1548634923124036,0.1961944411231666,0.38242493767501173,0.196766688832377,358,1276.0,14878.0,973,0.9142357843796209,0.2002291994359165,1009.0,0
Sanger,38,0.2,0.5,"GoDag (global grid, certification fold only)",global_150,0.0009058940366367382,0.18758743224132504,0.3760587092206351,0.1920751485785872,348,1175.0,12897.0,959,0.908893541133597,0.19570265109635146,935.0,0
Sanger,38,0.2,0.5,GoCo-source (paper path),adapt_150_to_125_q0.75,0.010829904764946984,0.19079459083057604,0.37887189321244735,0.19388004071501574,361,1281.0,15448.0,963,0.9170766442257897,0.19745672613148726,1008.0,377
Sanger,38,0.2,0.5,GoCo-random1 (paper path),adapt_150_to_125_q0.75,0.3597598417033663,0.19853879613789324,0.38456415051261905,0.2016342586192145,372,1344.0,15509.0,1005,0.9133406409181766,0.2056175959937917,1061.0,637
Sanger,38,0.2,0.5,GoCo-random2 (paper path),adapt_150_to_125_q0.75,0.40280315896386365,0.1989973171364284,0.3850611859096098,0.20247042905309834,370,1333.0,15646.0,1005,0.9148025054326985,0.20620778918533283,1054.0,669
Sanger,38,0.2,0.5,GoCo-random3 (paper path),adapt_150_to_125_q0.75,0.39824235787084783,0.19894964791470668,0.3849100880294009,0.20013933849895388,372,1330.0,15331.0,998,0.9132476681234101,0.20407676781545428,1051.0,601
Sanger,38,0.2,0.5,GoCo-score (paper path),adapt_150_to_125_q0.75,0.09348785628324935,0.19467032363282102,0.38171558592006055,0.19692579259196963,364,1324.0,15718.0,974,0.9157653645501972,0.20045305333639446,1042.0,630
Sanger,38,0.2,0.5,GoCo-oracle (paper path),adapt_150_to_125_q0.75,0.00038301333390165505,0.18666148764292756,0.37464861136547645,0.19110882613653565,379,1356.0,15747.0,969,0.9138883596875595,0.19534538154305697,1068.0,672
Sanger,38,0.2,0.5,GoCo-exp0 (paper path),adapt_150_to_125_q0.75,0.0011135323366497098,0.1878227398677012,0.37632654357121853,0.19273883060271635,352,1216.0,13775.0,960,0.9117241379310345,0.1963656776863143,962.0,192
Sanger,38,0.2,0.5,GoCo-exp1 (paper path),adapt_150_to_125_q0.75,0.03386355739571513,0.19265458150109901,0.38001048702747425,0.19583940870751193,374,1351.0,15945.0,979,0.9152712449043587,0.19979529717534547,1063.0,524
Sanger,38,0.2,0.5,GoCo-dense-source (tie-level path),global_128.747,0.47884466140500914,0.1997834450735861,0.3857703242131385,0.20265322372667732,371,1331.0,15673.0,1009,0.9150768838129267,0.20711331911143102,1044.0,0
Sanger,38,0.2,0.5,GoCo-dense-random1 (tie-level path),global_128.747,0.47884466140500914,0.1997834450735861,0.3857703242131385,0.20265322372667732,371,1331.0,15673.0,1009,0.9150768838129267,0.20711331911143102,1044.0,0
Sanger,39,0.05,0.1,"Boger (Direct, global grid)",global_600,0.032739897265023965,0.04631634077303927,0.20414143677552246,0.043060116504902005,104,189.0,642.0,270,0.705607476635514,0.044504063226874974,173.0,0
Sanger,39,0.05,0.1,GoDag (global grid),global_575,0.05148158015817509,0.04673875798247826,0.20415256072924742,0.04449166927198814,112,204.0,678.0,279,0.6991150442477876,0.04607355756161595,186.0,0
Sanger,39,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_574.291,0.07288036292654629,0.04708219093919487,0.204751143738455,0.04556375635164182,112,208.0,697.0,283,0.7015781922525107,0.04695589721937062,189.0,0
Sanger,39,0.05,0.1,"GoDag (global grid, certification fold only)",global_575,0.07946004032727194,0.04694868291219787,0.20471007084407836,0.04449166927198814,112,204.0,678.0,279,0.6991150442477876,0.04607355756161595,186.0,0
Sanger,39,0.05,0.1,GoCo-source (paper path),adapt_575_to_550_q0.6,0.08444962867020833,0.04701896703168516,0.2047867388249444,0.04471563343772162,112,205.0,684.0,280,0.7002923976608187,0.04618553964448269,187.0,4
Sanger,39,0.05,0.1,GoCo-random1 (paper path),global_575,0.07946004032727194,0.04694868291219787,0.20471007084407836,0.04449166927198814,112,204.0,678.0,279,0.6991150442477876,0.04607355756161595,186.0,0
Sanger,39,0.05,0.1,GoCo-random2 (paper path),adapt_575_to_550_q0.075,0.09642572434741592,0.04717259692921534,0.20520490259287827,0.04471563343772162,112,204.0,679.0,280,0.6995581737849779,0.04629752172734943,186.0,1
Sanger,39,0.05,0.1,GoCo-random3 (paper path),global_575,0.07946004032727194,0.04694868291219787,0.20471007084407836,0.04449166927198814,112,204.0,678.0,279,0.6991150442477876,0.04607355756161595,186.0,0
Sanger,39,0.05,0.1,GoCo-score (paper path),adapt_575_to_550_q0.4,0.0924668376297208,0.04712541504820206,0.2049268658670389,0.0457877205173753,112,208.0,700.0,284,0.7028571428571428,0.047179861385104105,189.0,15
Sanger,39,0.05,0.1,GoCo-oracle (paper path),adapt_575_to_550_q0.75,0.0647098674196169,0.046729122780253415,0.20385741776854754,0.04415564226009544,116,218.0,711.0,280,0.6933895921237694,0.04569709257609633,199.0,29
Sanger,39,0.05,0.1,GoCo-exp0 (paper path),adapt_575_to_550_q0.6,0.08053550166865647,0.04696361051244262,0.20476011582821457,0.04449166927198814,112,205.0,683.0,279,0.6998535871156661,0.045961575478749205,187.0,5
Sanger,39,0.05,0.1,GoCo-exp1 (paper path),adapt_575_to_550_q0.175,0.08333606436198604,0.04700403943144042,0.20473670438454228,0.04471563343772162,112,204.0,681.0,280,0.7004405286343612,0.04629752172734943,186.0,1
Sanger,39,0.05,0.1,GoCo-dense-source (tie-level path),adapt_574.291_to_564.036_q0.3,0.09393697189126127,0.04714407454850798,0.20496051062653758,0.04556375635164182,112,208.0,697.0,283,0.7015781922525107,0.04695589721937062,189.0,0
Sanger,39,0.05,0.1,GoCo-dense-random1 (tie-level path),global_574.291,0.09393697189125333,0.04714407454850798,0.2049605106265302,0.04556375635164182,112,208.0,697.0,283,0.7015781922525107,0.04695589721937062,189.0,0
Sanger,39,0.05,0.5,"Boger (Direct, global grid)",global_575,0.1462873747461304,0.04786799662601696,0.20677771269027587,0.04449166927198814,112,204.0,678.0,279,0.6991150442477876,0.04607355756161595,186.0,0
Sanger,39,0.05,0.5,GoDag (global grid),global_550,0.3506889803201656,0.04921529882242492,0.20888965420903152,0.04766441419436977,116,218.0,733.0,295,0.7025920873124147,0.04905655506209857,199.0,0
Sanger,39,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_528.952,0.4747513576426772,0.049869578968082875,0.21021480021901798,0.047968801862715606,117,226.0,755.0,297,0.7006622516556291,0.049271357086177366,207.0,0
Sanger,39,0.05,0.5,"GoDag (global grid, certification fold only)",global_550,0.37983117723909876,0.049322793479596776,0.20920961739415492,0.04766441419436977,116,218.0,733.0,295,0.7025920873124147,0.04905655506209857,199.0,0
Sanger,39,0.05,0.5,GoCo-source (paper path),adapt_550_to_525_q0.2,0.438639848279326,0.049656989530856656,0.2099336948254366,0.04808918662861507,116,224.0,784.0,296,0.7142857142857143,0.049501687875653705,204.0,9
Sanger,39,0.05,0.5,GoCo-random1 (paper path),adapt_550_to_525_q0.05,0.4739486953279423,0.04985458927001325,0.2103015115183044,0.048341736120713116,116,218.0,741.0,298,0.7058029689608637,0.04973387698844192,199.0,4
Sanger,39,0.05,0.5,GoCo-random2 (paper path),global_550,0.37983117723909876,0.049322793479596776,0.20920961739415492,0.04766441419436977,116,218.0,733.0,295,0.7025920873124147,0.04905655506209857,199.0,0
Sanger,39,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.05,0.44226349382279034,0.049677324008765476,0.20997906060601726,0.047888378360103255,116,218.0,738.0,296,0.7046070460704607,0.049280519227832054,199.0,2
Sanger,39,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.05,0.49384464737496536,0.049965632880049016,0.21050256477429385,0.047966765813437715,117,226.0,754.0,297,0.7002652519893899,0.049269321036899474,207.0,17
Sanger,39,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.6,0.40524359984161984,0.04946925431536656,0.20917803147342492,0.04793371315232049,120,249.0,990.0,297,0.7484848484848485,0.04967679276578504,222.0,124
Sanger,39,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.5,0.4655789467627967,0.049807940512575276,0.2101145459015663,0.04825471975368188,116,222.0,758.0,296,0.7071240105540897,0.04968418798681603,202.0,19
Sanger,39,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.075,0.4104362348620567,0.049497761786571275,0.20963492686346247,0.047835409053896466,116,221.0,764.0,295,0.7107329842931938,0.04922754992162527,202.0,4
Sanger,39,0.05,0.5,GoCo-dense-source (tie-level path),global_538.398,0.48448300541067696,0.04991338627919241,0.21040398562773516,0.047813723635967205,117,223.0,750.0,296,0.7026666666666667,0.04916853715163996,204.0,0
Sanger,39,0.05,0.5,GoCo-dense-random1 (tie-level path),global_538.398,0.48448300541067696,0.04991338627919241,0.21040398562773516,0.047813723635967205,117,223.0,750.0,296,0.7026666666666667,0.04916853715163996,204.0,0
Sanger,39,0.1,0.1,"Boger (Direct, global grid)",global_450,0.011115640492125448,0.09365730184682729,0.28317638480855006,0.09094971461098512,144,313.0,1761.0,488,0.8222600795002839,0.09313223801161113,271.0,0
Sanger,39,0.1,0.1,GoDag (global grid),global_450,0.0016573429137539267,0.09194090783510235,0.28010764147011247,0.09094971461098512,144,313.0,1761.0,488,0.8222600795002839,0.09313223801161113,271.0,0
Sanger,39,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_441.762,0.0017687189423693328,0.09199529043228978,0.28014707615356077,0.09094971461098512,144,313.0,1765.0,488,0.8226628895184136,0.09313223801161113,271.0,0
Sanger,39,0.1,0.1,"GoDag (global grid, certification fold only)",global_450,0.001849092598940731,0.09141210710193563,0.27960233456351724,0.09094971461098512,144,313.0,1761.0,488,0.8222600795002839,0.09313223801161113,271.0,0
Sanger,39,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.01006537621378704,0.09307486271303009,0.2816339158641903,0.09322858737137123,145,328.0,1945.0,497,0.831362467866324,0.09542982230861938,285.0,68
Sanger,39,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.6,0.07322944449882397,0.09561503071803391,0.28538316080813375,0.09486805840008469,148,335.0,1936.0,505,0.8269628099173554,0.09696157723832104,293.0,93
Sanger,39,0.1,0.1,GoCo-random2 (paper path),adapt_450_to_425_q0.6,0.04975372623525339,0.09504161236755153,0.28448300064651694,0.09452177132631069,146,324.0,1931.0,503,0.8322112894873123,0.09661200180366085,281.0,88
Sanger,39,0.1,0.1,GoCo-random3 (paper path),adapt_450_to_425_q0.6,0.0907571803572142,0.09596071010759952,0.2857183929604335,0.09593491515881003,147,330.0,1942.0,509,0.8300720906282183,0.0980276811763661,287.0,97
Sanger,39,0.1,0.1,GoCo-score (paper path),adapt_450_to_425_q0.75,0.06163297882691635,0.09535350892450903,0.28492985868273757,0.09449435006931407,145,326.0,1947.0,502,0.83256291730868,0.09670380249469304,283.0,92
Sanger,39,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0011346342033557969,0.09100091364943709,0.27862105066365556,0.09071059028085109,148,335.0,1942.0,488,0.8274974253347065,0.09290675935059085,292.0,96
Sanger,39,0.1,0.1,GoCo-exp0 (paper path),adapt_450_to_425_q0.75,0.001712560795925399,0.09134966443324911,0.2793316053252789,0.09108959368668905,144,323.0,1808.0,488,0.8213495575221239,0.09333748782068191,280.0,22
Sanger,39,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.009891655628077308,0.09305620320938758,0.2816014315606606,0.09322858737137123,145,328.0,1945.0,497,0.831362467866324,0.09542982230861938,285.0,68
Sanger,39,0.1,0.1,GoCo-dense-source (tie-level path),adapt_441.762_to_438.694_q0.75,0.010838218223174252,0.09315556505977761,0.2817357178454838,0.09325294868743166,145,324.0,1944.0,497,0.8333333333333334,0.09546346761544902,281.0,64
Sanger,39,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_441.762_to_438.694_q0.75,0.05783851272465124,0.09525723477756289,0.2849229450911623,0.09428185074687137,147,330.0,1933.0,502,0.8292809105018106,0.0964633076582083,287.0,86
Sanger,39,0.1,0.5,"Boger (Direct, global grid)",global_450,0.011115640492125448,0.09365730184682729,0.28317638480855006,0.09094971461098512,144,313.0,1761.0,488,0.8222600795002839,0.09313223801161113,271.0,0
Sanger,39,0.1,0.5,GoDag (global grid),global_400,0.47730516466391276,0.09983792057593359,0.2906767718665811,0.09775348790615697,157,366.0,2092.0,524,0.8250478011472275,0.10022571494704799,317.0,0
Sanger,39,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_398.143,0.48384296658513953,0.09988461240067821,0.29075196908879225,0.09775820294726736,157,366.0,2093.0,524,0.8251313903487817,0.10023042998815837,317.0,0
Sanger,39,0.1,0.5,"GoDag (global grid, certification fold only)",global_400,0.41019449852485396,0.09930299664065542,0.2901335099189354,0.09775348790615697,157,366.0,2092.0,524,0.8250478011472275,0.10022571494704799,317.0,0
Sanger,39,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.35,0.49930647884443186,0.09999464794766513,0.29096774093450645,0.0983203116015918,162,382.0,2434.0,526,0.8430566967953985,0.10079336159039719,328.0,64
Sanger,39,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.075,0.49237281354428486,0.09994113418422522,0.29097573035457325,0.09821905762057288,158,370.0,2168.0,526,0.8293357933579336,0.10066760502763986,320.0,29
Sanger,39,0.1,0.5,GoCo-random2 (paper path),adapt_400_to_375_q0.01,0.4625818629245172,0.099711152957231,0.2906243011805141,0.09827473784013666,157,366.0,2111.0,526,0.8266224538133586,0.10069630631273832,317.0,10
Sanger,39,0.1,0.5,GoCo-random3 (paper path),adapt_400_to_375_q0.1,0.49940293584596945,0.09999539292564694,0.2909299846411264,0.09894689696299669,158,368.0,2154.0,530,0.8291550603528319,0.10163029021805638,318.0,26
Sanger,39,0.1,0.5,GoCo-score (paper path),adapt_400_to_375_q0.125,0.4853800338687998,0.09988716436717684,0.2909290452805007,0.09820222034299493,157,370.0,2181.0,525,0.8303530490600642,0.10057834368804,318.0,37
Sanger,39,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.3621964394086757,0.09892156510957943,0.28906362141330616,0.09776557671930328,168,409.0,2828.0,525,0.8553748231966054,0.10054121573454589,347.0,277
Sanger,39,0.1,0.5,GoCo-exp0 (paper path),adapt_400_to_375_q0.6,0.4564957040011998,0.09966410395713916,0.2905317987829109,0.09818314510457059,160,371.0,2242.0,526,0.8345227475468332,0.10063211971274415,322.0,48
Sanger,39,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.225,0.4937110275679833,0.09995146452933483,0.2909685091003123,0.09832671057737422,162,382.0,2417.0,526,0.8419528340918494,0.10079976056617959,328.0,55
Sanger,39,0.1,0.5,GoCo-dense-source (tie-level path),adapt_398.143_to_394.825_q0.5,0.48601405619822596,0.09989206852750879,0.2909053824267624,0.09837340533666622,159,373.0,2230.0,526,0.8327354260089687,0.10085779335036923,321.0,29
Sanger,39,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_398.143_to_394.825_q0.225,0.46978818717712983,0.09976677643781652,0.290779852956849,0.09836138725814735,157,367.0,2138.0,526,0.8283442469597755,0.10077478734803494,318.0,26
Sanger,39,0.2,0.1,"Boger (Direct, global grid)",global_150,0.004828601523923977,0.19035845498148632,0.3803105760122272,0.19742761736220502,355,1243.0,14128.0,973,0.9120186862967158,0.20119691333605222,954.0,0
Sanger,39,0.2,0.1,GoDag (global grid),global_150,0.00015840632267657355,0.18677419201969642,0.37489949382766896,0.19742761736220502,355,1243.0,14128.0,973,0.9120186862967158,0.20119691333605222,954.0,0
Sanger,39,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_131.687,0.040185271927833395,0.1934878376246414,0.38017493239153,0.20308310729926005,370,1372.0,16292.0,994,0.9157868892708078,0.2070430729016745,1048.0,0
Sanger,39,0.2,0.1,"GoDag (global grid, certification fold only)",global_150,0.00021398725230554482,0.18605580795648063,0.374156413247917,0.19742761736220502,355,1243.0,14128.0,973,0.9120186862967158,0.20119691333605222,954.0,0
Sanger,39,0.2,0.1,GoCo-source (paper path),adapt_150_to_125_q0.75,0.001660287257999338,0.1883108626936003,0.3762211474180248,0.1996998417684506,373,1391.0,17053.0,979,0.9184307746437577,0.20350294510968456,1056.0,467
Sanger,39,0.2,0.1,GoCo-random1 (paper path),adapt_150_to_125_q0.5,0.04526986858341232,0.19319704564707835,0.3798643146838871,0.20447655329512054,375,1372.0,15992.0,1007,0.9142071035517759,0.20841917453327477,1051.0,447
Sanger,39,0.2,0.1,GoCo-random2 (paper path),adapt_150_to_125_q0.6,0.07452796854514314,0.1941891595941459,0.3806140919496223,0.2037933107119258,375,1373.0,16279.0,1002,0.915658209963757,0.2076851002413108,1055.0,499
Sanger,39,0.2,0.1,GoCo-random3 (paper path),adapt_150_to_125_q0.6,0.08074603273536884,0.19435896220138615,0.3807880532184651,0.2055633708117123,383,1400.0,16528.0,1013,0.9152952565343659,0.2097033930018394,1068.0,568
Sanger,39,0.2,0.1,GoCo-score (paper path),adapt_150_to_125_q0.6,0.03656755788470316,0.1928029104807,0.3795740457687323,0.20292109176933698,372,1407.0,16777.0,992,0.9161351850748048,0.2066287053826141,1074.0,573
Sanger,39,0.2,0.1,GoCo-oracle (paper path),adapt_150_to_125_q0.75,6.992735910479165e-05,0.18498920042032732,0.37250556875819124,0.1964783670386969,384,1424.0,17029.0,979,0.9163779435081332,0.20065949970370311,1088.0,674
Sanger,39,0.2,0.1,GoCo-exp0 (paper path),adapt_150_to_125_q0.75,0.0003595385572662629,0.1865911400967444,0.3746855079923552,0.19774662735147144,361,1280.0,15032.0,973,0.9148483235763704,0.20150001077409022,979.0,235
Sanger,39,0.2,0.1,GoCo-exp1 (paper path),adapt_150_to_125_q0.75,0.015015072613179333,0.19131647474793537,0.37824416065373506,0.20301682446464847,387,1454.0,17562.0,1000,0.9172076073340166,0.207125806811809,1108.0,621
Sanger,39,0.2,0.1,GoCo-dense-source (tie-level path),adapt_131.687_to_131.608_q0.75,0.06545011079425497,0.1939182352012735,0.3805095666528059,0.20417631215771528,373,1386.0,16777.0,998,0.9173868987304047,0.20813925823933066,1054.0,106
Sanger,39,0.2,0.1,GoCo-dense-random1 (tie-level path),adapt_131.687_to_131.608_q0.3,0.09058971720077058,0.1946095511754345,0.38099991928894533,0.20479515544644664,373,1379.0,16545.0,1003,0.9166515563614385,0.20916568938254776,1051.0,94
Sanger,39,0.2,0.5,"Boger (Direct, global grid)",global_150,0.004828601523923977,0.19035845498148632,0.3803105760122272,0.19742761736220502,355,1243.0,14128.0,973,0.9120186862967158,0.20119691333605222,954.0,0
Sanger,39,0.2,0.5,GoDag (global grid),global_150,0.00015840632267657355,0.18677419201969642,0.37489949382766896,0.19742761736220502,355,1243.0,14128.0,973,0.9120186862967158,0.20119691333605222,954.0,0
Sanger,39,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_128.747,0.41157471958140335,0.19915768316805707,0.38471528561514984,0.20761678234193254,383,1426.0,17205.0,1021,0.9171171171171171,0.21221860381216645,1083.0,0
Sanger,39,0.2,0.5,"GoDag (global grid, certification fold only)",global_150,0.00021398725230554482,0.18605580795648063,0.374156413247917,0.19742761736220502,355,1243.0,14128.0,973,0.9120186862967158,0.20119691333605222,954.0,0
Sanger,39,0.2,0.5,GoCo-source (paper path),adapt_150_to_125_q0.75,0.001660287257999338,0.1883108626936003,0.3762211474180248,0.1996998417684506,373,1391.0,17053.0,979,0.9184307746437577,0.20350294510968456,1056.0,467
Sanger,39,0.2,0.5,GoCo-random1 (paper path),adapt_150_to_125_q0.75,0.258184596924128,0.1973698924104168,0.3830320199662765,0.20720464932624863,382,1438.0,17005.0,1019,0.9154366362834461,0.21124532003151744,1099.0,684
Sanger,39,0.2,0.5,GoCo-random2 (paper path),adapt_150_to_125_q0.75,0.2520205856509352,0.19729170809298474,0.3830886108593549,0.2065315096902954,381,1430.0,16996.0,1015,0.9158625558955048,0.21046565579540386,1099.0,672
Sanger,39,0.2,0.5,GoCo-random3 (paper path),adapt_150_to_125_q0.75,0.264208950020633,0.19744382900604207,0.3832059515647267,0.2072342383968336,386,1432.0,17166.0,1020,0.9165792846324129,0.21142065502027382,1091.0,713
Sanger,39,0.2,0.5,GoCo-score (paper path),adapt_150_to_125_q0.75,0.13644150538857747,0.1955708940161006,0.381770713905438,0.2045995713014485,376,1426.0,17345.0,999,0.9177861055059094,0.2083035722191363,1087.0,706
Sanger,39,0.2,0.5,GoCo-oracle (paper path),adapt_150_to_125_q0.75,6.992735910479165e-05,0.18498920042032732,0.37250556875819124,0.1964783670386969,384,1424.0,17029.0,979,0.9163779435081332,0.20065949970370311,1088.0,674
Sanger,39,0.2,0.5,GoCo-exp0 (paper path),adapt_150_to_125_q0.75,0.0003595385572662629,0.1865911400967444,0.3746855079923552,0.19774662735147144,361,1280.0,15032.0,973,0.9148483235763704,0.20150001077409022,979.0,235
Sanger,39,0.2,0.5,GoCo-exp1 (paper path),adapt_150_to_125_q0.75,0.015015072613179333,0.19131647474793537,0.37824416065373506,0.20301682446464847,387,1454.0,17562.0,1000,0.9172076073340166,0.207125806811809,1108.0,621
Sanger,39,0.2,0.5,GoCo-dense-source (tie-level path),global_127.363,0.4843966732923171,0.19984059451849429,0.38508774855010497,0.20932994215245476,385,1434.0,17272.0,1029,0.916975451597962,0.213933643378309,1090.0,0
Sanger,39,0.2,0.5,GoCo-dense-random1 (tie-level path),global_127.363,0.4843966732923171,0.19984059451849429,0.38508774855010497,0.20932994215245476,385,1434.0,17272.0,1029,0.916975451597962,0.213933643378309,1090.0,0
Sanger,40,0.05,0.1,"Boger (Direct, global grid)",global_600,0.020642242961819934,0.04592941002115865,0.2036199142997505,0.04474759603134061,107,214.0,680.0,284,0.6852941176470588,0.04540704607896816,208.0,0
Sanger,40,0.05,0.1,GoDag (global grid),global_575,0.025811796849322628,0.04613576477926203,0.20267337599482643,0.045898878494275513,110,220.0,710.0,289,0.6901408450704225,0.04650233749379503,214.0,0
Sanger,40,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_574.291,0.04740108356596977,0.04666713414688715,0.20364845958563652,0.046532377130106876,112,224.0,723.0,294,0.690179806362379,0.04713583612962639,218.0,0
Sanger,40,0.05,0.1,"GoDag (global grid, certification fold only)",global_575,0.07311238039452883,0.04686193237397311,0.20411368585839337,0.045898878494275513,110,220.0,710.0,289,0.6901408450704225,0.04650233749379503,214.0,0
Sanger,40,0.05,0.1,GoCo-source (paper path),adapt_575_to_550_q0.75,0.0987925958228072,0.04721282794070628,0.20444030739377997,0.046337030616078904,112,229.0,728.0,292,0.6854395604395604,0.04704998320788312,219.0,10
Sanger,40,0.05,0.1,GoCo-random1 (paper path),adapt_575_to_550_q0.25,0.07951864195981734,0.04695522988217591,0.2043282928817406,0.045898878494275513,110,220.0,710.0,289,0.6901408450704225,0.04650233749379503,214.0,0
Sanger,40,0.05,0.1,GoCo-random2 (paper path),global_575,0.07311238039452883,0.04686193237397311,0.20411368585839337,0.045898878494275513,110,220.0,710.0,289,0.6901408450704225,0.04650233749379503,214.0,0
